203,5,242,5,11,31,-1,-1,-1,-1
203,15,138,57,15,41,-1,-1,-1,-1
203,16,119,77,20,56,-1,-1,-1,-1
203,20,391,201,27,78,-1,-1,-1,-1
203,26,65,84,23,56,-1,-1,-1,-1
203,33,244,258,47,61,-1,-1,-1,-1
203,36,9,162,25,71,-1,-1,-1,-1
204,3,334,79,20,52,-1,-1,-1,-1
204,5,243,1,12,34,-1,-1,-1,-1
204,15,137,59,14,38,-1,-1,-1,-1
204,16,119,77,20,56,-1,-1,-1,-1
204,20,392,199,27,79,-1,-1,-1,-1
204,26,66,83,23,57,-1,-1,-1,-1
204,33,246,256,48,63,-1,-1,-1,-1
204,36,11,161,24,71,-1,-1,-1,-1
205,3,334,79,20,51,-1,-1,-1,-1
205,5,243,0,12,35,-1,-1,-1,-1
205,15,136,60,14,38,-1,-1,-1,-1
205,16,120,77,20,56,-1,-1,-1,-1
205,20,392,199,27,79,-1,-1,-1,-1
205,26,69,85,22,55,-1,-1,-1,-1
205,33,248,255,48,64,-1,-1,-1,-1
205,36,12,161,24,69,-1,-1,-1,-1
206,2,324,0,10,29,-1,-1,-1,-1
206,3,335,77,20,51,-1,-1,-1,-1
206,5,244,2,12,32,-1,-1,-1,-1
206,16,120,77,20,56,-1,-1,-1,-1
206,20,393,199,27,78,-1,-1,-1,-1
206,26,70,86,21,53,-1,-1,-1,-1
206,33,250,254,48,65,-1,-1,-1,-1
206,35,289,0,11,18,-1,-1,-1,-1
206,36,14,159,24,70,-1,-1,-1,-1
207,2,325,0,9,29,-1,-1,-1,-1
207,3,336,78,20,49,-1,-1,-1,-1
207,5,244,1,12,34,-1,-1,-1,-1
207,15,134,61,13,37,-1,-1,-1,-1
207,16,120,77,21,56,-1,-1,-1,-1
207,20,393,199,28,79,-1,-1,-1,-1
207,26,70,86,21,52,-1,-1,-1,-1
207,33,253,254,47,65,-1,-1,-1,-1
207,35,289,0,11,18,-1,-1,-1,-1
207,36,16,159,24,68,-1,-1,-1,-1
208,3,336,78,20,48,-1,-1,-1,-1
208,5,244,2,11,32,-1,-1,-1,-1
208,15,133,62,13,34,-1,-1,-1,-1
208,16,120,76,21,57,-1,-1,-1,-1
208,20,394,198,28,82,-1,-1,-1,-1
208,26,70,84,22,55,-1,-1,-1,-1
208,33,256,252,47,67,-1,-1,-1,-1
208,36,18,157,23,67,-1,-1,-1,-1
209,3,336,77,20,48,-1,-1,-1,-1
209,5,245,2,11,32,-1,-1,-1,-1
209,15,134,64,12,34,-1,-1,-1,-1
209,16,121,76,20,57,-1,-1,-1,-1
209,20,394,197,28,80,-1,-1,-1,-1
209,26,71,83,23,56,-1,-1,-1,-1
209,33,257,249,47,70,-1,-1,-1,-1
209,35,289,0,10,16,-1,-1,-1,-1
209,36,18,155,23,68,-1,-1,-1,-1
210,3,337,78,19,46,-1,-1,-1,-1
210,5,246,2,11,32,-1,-1,-1,-1
210,15,133,65,12,33,-1,-1,-1,-1
210,16,122,75,21,57,-1,-1,-1,-1
210,20,396,196,27,81,-1,-1,-1,-1
210,26,73,84,21,53,-1,-1,-1,-1
210,33,259,247,48,72,-1,-1,-1,-1
210,35,289,0,10,16,-1,-1,-1,-1
210,36,20,154,23,68,-1,-1,-1,-1
211,3,336,76,20,47,-1,-1,-1,-1
211,16,122,75,21,57,-1,-1,-1,-1
211,20,397,196,27,80,-1,-1,-1,-1
211,26,74,83,21,52,-1,-1,-1,-1
211,33,259,245,48,74,-1,-1,-1,-1
211,36,21,153,23,66,-1,-1,-1,-1
212,3,337,76,18,44,-1,-1,-1,-1
212,5,247,0,12,33,-1,-1,-1,-1
212,16,123,73,20,56,-1,-1,-1,-1
212,20,397,194,28,81,-1,-1,-1,-1
212,26,76,83,20,51,-1,-1,-1,-1
212,33,260,243,48,76,-1,-1,-1,-1
212,36,23,152,23,67,-1,-1,-1,-1
212,37,1,202,23,66,-1,-1,-1,-1
213,3,337,76,19,44,-1,-1,-1,-1
213,5,248,0,11,33,-1,-1,-1,-1
213,16,123,74,19,53,-1,-1,-1,-1
213,20,398,194,27,78,-1,-1,-1,-1
213,26,77,86,20,50,-1,-1,-1,-1
213,33,262,240,48,79,-1,-1,-1,-1
213,36,25,152,23,67,-1,-1,-1,-1
213,37,1,201,25,69,-1,-1,-1,-1
214,3,337,74,20,47,-1,-1,-1,-1
214,5,247,1,12,33,-1,-1,-1,-1
214,16,122,72,20,56,-1,-1,-1,-1
214,20,399,192,26,78,-1,-1,-1,-1
214,26,77,81,23,55,-1,-1,-1,-1
214,33,264,237,48,82,-1,-1,-1,-1
214,36,27,151,24,68,-1,-1,-1,-1
214,37,3,201,24,66,-1,-1,-1,-1
215,3,337,75,21,46,-1,-1,-1,-1
215,5,248,0,12,34,-1,-1,-1,-1
215,16,122,71,20,55,-1,-1,-1,-1
215,20,399,191,26,77,-1,-1,-1,-1
215,26,79,83,21,53,-1,-1,-1,-1
215,33,265,234,48,85,-1,-1,-1,-1
215,36,28,151,25,68,-1,-1,-1,-1
215,37,5,199,23,66,-1,-1,-1,-1
216,3,338,74,20,46,-1,-1,-1,-1
216,5,248,0,12,35,-1,-1,-1,-1
216,16,122,70,20,56,-1,-1,-1,-1
216,20,399,191,27,77,-1,-1,-1,-1
216,26,81,84,21,51,-1,-1,-1,-1
216,33,267,233,47,86,-1,-1,-1,-1
216,36,30,150,25,66,-1,-1,-1,-1
216,37,7,197,23,65,-1,-1,-1,-1
217,5,248,0,13,35,-1,-1,-1,-1
217,16,123,70,20,55,-1,-1,-1,-1
217,20,400,190,26,77,-1,-1,-1,-1
217,26,81,85,21,50,-1,-1,-1,-1
217,33,269,233,46,86,-1,-1,-1,-1
217,36,29,150,25,66,-1,-1,-1,-1
217,37,7,197,22,63,-1,-1,-1,-1
218,3,338,74,21,48,-1,-1,-1,-1
218,5,249,0,12,34,-1,-1,-1,-1
218,16,123,71,20,55,-1,-1,-1,-1
218,20,401,190,26,77,-1,-1,-1,-1
218,26,81,81,23,55,-1,-1,-1,-1
218,33,270,232,46,87,-1,-1,-1,-1
218,36,29,150,25,66,-1,-1,-1,-1
218,37,8,196,22,64,-1,-1,-1,-1
219,3,338,73,21,48,-1,-1,-1,-1
219,5,249,0,12,33,-1,-1,-1,-1
219,16,123,70,20,56,-1,-1,-1,-1
219,20,401,190,27,76,-1,-1,-1,-1
219,26,81,72,26,62,-1,-1,-1,-1
219,33,272,233,44,86,-1,-1,-1,-1
219,35,289,0,11,18,-1,-1,-1,-1
219,36,30,149,25,65,-1,-1,-1,-1
219,37,9,195,23,64,-1,-1,-1,-1
220,3,338,74,21,48,-1,-1,-1,-1
220,5,248,0,13,34,-1,-1,-1,-1
220,16,124,72,19,54,-1,-1,-1,-1
220,20,402,189,26,75,-1,-1,-1,-1
220,26,82,77,24,56,-1,-1,-1,-1
220,33,275,234,42,85,-1,-1,-1,-1
220,35,288,0,12,18,-1,-1,-1,-1
220,36,31,148,24,64,-1,-1,-1,-1
220,37,10,194,24,64,-1,-1,-1,-1
221,3,339,74,20,47,-1,-1,-1,-1
221,5,248,0,13,34,-1,-1,-1,-1
221,16,125,71,19,54,-1,-1,-1,-1
221,20,402,190,27,76,-1,-1,-1,-1
221,26,82,74,24,58,-1,-1,-1,-1
221,33,277,232,42,86,-1,-1,-1,-1
221,35,288,0,12,19,-1,-1,-1,-1
221,36,31,146,24,63,-1,-1,-1,-1
221,40,446,77,23,45,-1,-1,-1,-1
222,3,339,73,20,47,-1,-1,-1,-1
222,16,124,71,20,54,-1,-1,-1,-1
222,20,404,189,27,77,-1,-1,-1,-1
222,26,86,78,22,54,-1,-1,-1,-1
222,33,281,229,43,90,-1,-1,-1,-1
222,35,289,0,12,19,-1,-1,-1,-1
222,36,32,144,25,67,-1,-1,-1,-1
222,37,18,192,24,66,-1,-1,-1,-1
222,40,445,77,24,48,-1,-1,-1,-1
223,3,340,74,20,46,-1,-1,-1,-1
223,16,124,72,19,53,-1,-1,-1,-1
223,20,404,188,27,77,-1,-1,-1,-1
223,26,87,79,22,53,-1,-1,-1,-1
223,33,281,226,44,93,-1,-1,-1,-1
223,35,288,0,12,20,-1,-1,-1,-1
223,36,33,144,25,67,-1,-1,-1,-1
223,37,20,193,25,64,-1,-1,-1,-1
224,3,341,74,20,45,-1,-1,-1,-1
224,5,250,0,11,31,-1,-1,-1,-1
224,16,126,71,18,50,-1,-1,-1,-1
224,20,405,188,27,76,-1,-1,-1,-1
224,26,89,82,20,52,-1,-1,-1,-1
224,33,284,225,44,94,-1,-1,-1,-1
224,35,288,0,12,21,-1,-1,-1,-1
224,36,34,143,25,68,-1,-1,-1,-1
224,37,21,193,25,64,-1,-1,-1,-1
224,40,444,78,23,45,-1,-1,-1,-1
225,3,340,71,21,47,-1,-1,-1,-1
225,5,250,0,12,31,-1,-1,-1,-1
225,16,127,70,18,50,-1,-1,-1,-1
225,20,407,186,26,75,-1,-1,-1,-1
225,26,90,80,18,45,-1,-1,-1,-1
225,33,286,223,44,96,-1,-1,-1,-1
225,36,35,143,25,67,-1,-1,-1,-1
225,37,23,192,25,64,-1,-1,-1,-1
225,40,444,80,22,42,-1,-1,-1,-1
226,3,341,71,20,46,-1,-1,-1,-1
226,16,126,70,18,47,-1,-1,-1,-1
226,20,408,184,27,74,-1,-1,-1,-1
226,26,91,79,19,48,-1,-1,-1,-1
226,33,288,220,43,97,-1,-1,-1,-1
226,36,37,143,25,67,-1,-1,-1,-1
226,37,24,191,25,65,-1,-1,-1,-1
226,40,444,81,21,40,-1,-1,-1,-1
227,3,342,70,20,46,-1,-1,-1,-1
227,15,113,65,16,43,-1,-1,-1,-1
227,16,127,68,18,48,-1,-1,-1,-1
227,20,410,184,26,72,-1,-1,-1,-1
227,26,91,78,20,50,-1,-1,-1,-1
227,33,290,217,44,98,-1,-1,-1,-1
227,36,39,142,24,68,-1,-1,-1,-1
227,37,25,189,26,67,-1,-1,-1,-1
227,40,444,81,20,41,-1,-1,-1,-1
228,3,343,69,20,48,-1,-1,-1,-1
228,8,453,57,14,31,-1,-1,-1,-1
228,15,112,65,16,43,-1,-1,-1,-1
228,16,127,68,19,50,-1,-1,-1,-1
228,20,410,183,26,72,-1,-1,-1,-1
228,26,93,81,19,46,-1,-1,-1,-1
228,33,292,215,43,99,-1,-1,-1,-1
228,36,41,142,23,66,-1,-1,-1,-1
228,37,27,187,25,68,-1,-1,-1,-1
228,40,444,80,22,43,-1,-1,-1,-1
229,3,345,68,20,47,-1,-1,-1,-1
229,6,334,295,28,24,-1,-1,-1,-1
229,8,456,58,14,31,-1,-1,-1,-1
229,15,112,65,17,43,-1,-1,-1,-1
229,16,128,67,19,51,-1,-1,-1,-1
229,20,412,181,26,74,-1,-1,-1,-1
229,26,94,79,20,48,-1,-1,-1,-1
229,33,294,215,42,98,-1,-1,-1,-1
229,36,42,141,24,66,-1,-1,-1,-1
229,37,30,185,25,69,-1,-1,-1,-1
229,40,444,80,22,44,-1,-1,-1,-1
230,3,344,69,20,47,-1,-1,-1,-1
230,6,335,293,29,26,-1,-1,-1,-1
230,15,111,65,17,43,-1,-1,-1,-1
230,16,128,66,20,52,-1,-1,-1,-1
230,20,412,180,27,75,-1,-1,-1,-1
230,26,95,79,19,46,-1,-1,-1,-1
230,33,296,216,41,97,-1,-1,-1,-1
230,36,43,140,24,64,-1,-1,-1,-1
230,37,32,186,25,68,-1,-1,-1,-1
231,3,344,69,20,46,-1,-1,-1,-1
231,6,335,292,30,27,-1,-1,-1,-1
231,15,109,64,18,44,-1,-1,-1,-1
231,16,128,64,19,54,-1,-1,-1,-1
231,20,412,179,27,76,-1,-1,-1,-1
231,26,95,80,20,48,-1,-1,-1,-1
231,33,297,216,41,97,-1,-1,-1,-1
231,36,45,139,23,62,-1,-1,-1,-1
231,37,35,187,24,66,-1,-1,-1,-1
231,40,443,82,21,41,-1,-1,-1,-1
232,3,345,69,19,46,-1,-1,-1,-1
232,6,337,291,31,28,-1,-1,-1,-1
232,15,107,64,18,45,-1,-1,-1,-1
232,16,128,64,20,55,-1,-1,-1,-1
232,20,413,179,26,75,-1,-1,-1,-1
232,26,98,81,16,37,-1,-1,-1,-1
232,33,298,216,41,96,-1,-1,-1,-1
232,36,45,138,23,63,-1,-1,-1,-1
232,37,37,186,24,67,-1,-1,-1,-1
232,40,442,83,21,41,-1,-1,-1,-1
233,3,346,69,20,46,-1,-1,-1,-1
233,6,339,290,33,29,-1,-1,-1,-1
233,15,106,64,18,46,-1,-1,-1,-1
233,16,129,65,20,54,-1,-1,-1,-1
233,20,414,180,26,74,-1,-1,-1,-1
233,26,99,80,19,44,-1,-1,-1,-1
233,33,300,214,41,96,-1,-1,-1,-1
233,36,47,137,23,63,-1,-1,-1,-1
233,37,39,187,24,66,-1,-1,-1,-1
233,40,442,84,21,41,-1,-1,-1,-1
234,3,347,69,19,45,-1,-1,-1,-1
234,6,341,287,36,32,-1,-1,-1,-1
234,8,453,59,14,30,-1,-1,-1,-1
234,16,129,65,20,54,-1,-1,-1,-1
234,20,414,179,26,76,-1,-1,-1,-1
234,26,98,74,22,52,-1,-1,-1,-1
234,33,301,212,40,96,-1,-1,-1,-1
234,36,48,136,22,64,-1,-1,-1,-1
234,37,41,185,24,67,-1,-1,-1,-1
234,40,442,85,21,41,-1,-1,-1,-1
235,2,326,11,12,34,-1,-1,-1,-1
235,3,347,68,19,45,-1,-1,-1,-1
235,6,341,286,38,33,-1,-1,-1,-1
235,8,454,60,14,29,-1,-1,-1,-1
235,16,130,65,19,53,-1,-1,-1,-1
235,20,414,178,27,76,-1,-1,-1,-1
235,26,99,74,21,51,-1,-1,-1,-1
235,33,303,209,39,92,-1,-1,-1,-1
235,35,283,0,15,24,-1,-1,-1,-1
235,36,49,135,22,64,-1,-1,-1,-1
235,37,44,188,23,63,-1,-1,-1,-1
235,40,441,84,21,42,-1,-1,-1,-1
236,2,325,11,13,35,-1,-1,-1,-1
236,3,348,67,19,45,-1,-1,-1,-1
236,6,342,285,40,34,-1,-1,-1,-1
236,16,130,65,19,54,-1,-1,-1,-1
236,20,415,178,26,75,-1,-1,-1,-1
236,26,99,68,24,58,-1,-1,-1,-1
236,33,305,206,37,90,-1,-1,-1,-1
236,35,283,0,15,25,-1,-1,-1,-1
236,36,49,133,23,65,-1,-1,-1,-1
236,37,46,187,23,63,-1,-1,-1,-1
236,40,440,85,21,41,-1,-1,-1,-1
237,2,325,11,13,35,-1,-1,-1,-1
237,3,347,65,20,48,-1,-1,-1,-1
237,6,344,283,42,36,-1,-1,-1,-1
237,8,452,60,14,28,-1,-1,-1,-1
237,16,130,64,20,54,-1,-1,-1,-1
237,20,416,177,26,75,-1,-1,-1,-1
237,26,100,69,22,55,-1,-1,-1,-1
237,33,304,202,39,96,-1,-1,-1,-1
237,36,52,133,22,62,-1,-1,-1,-1
237,37,47,187,23,62,-1,-1,-1,-1
238,2,324,10,13,35,-1,-1,-1,-1
238,3,347,63,21,51,-1,-1,-1,-1
238,6,344,280,46,39,-1,-1,-1,-1
238,8,451,61,15,27,-1,-1,-1,-1
238,16,131,64,19,51,-1,-1,-1,-1
238,20,417,176,25,74,-1,-1,-1,-1
238,26,102,70,19,49,-1,-1,-1,-1
238,33,305,199,40,99,-1,-1,-1,-1
238,36,53,133,23,61,-1,-1,-1,-1
238,37,49,187,22,61,-1,-1,-1,-1
238,40,441,86,20,40,-1,-1,-1,-1
239,2,325,10,14,36,-1,-1,-1,-1
239,3,347,63,21,49,-1,-1,-1,-1
239,6,345,278,48,41,-1,-1,-1,-1
239,8,451,61,15,29,-1,-1,-1,-1
239,16,133,64,18,49,-1,-1,-1,-1
239,20,418,175,25,73,-1,-1,-1,-1
239,26,102,74,18,42,-1,-1,-1,-1
239,33,308,204,36,93,-1,-1,-1,-1
239,36,55,134,22,59,-1,-1,-1,-1
239,37,50,185,22,61,-1,-1,-1,-1
239,40,440,86,21,41,-1,-1,-1,-1
240,2,324,11,13,37,-1,-1,-1,-1
240,3,348,64,20,47,-1,-1,-1,-1
240,6,345,277,49,42,-1,-1,-1,-1
240,8,450,63,16,28,-1,-1,-1,-1
240,16,133,61,18,51,-1,-1,-1,-1
240,20,418,174,25,73,-1,-1,-1,-1
240,26,104,74,19,47,-1,-1,-1,-1
240,33,309,203,36,93,-1,-1,-1,-1
240,36,55,134,22,57,-1,-1,-1,-1
240,37,51,184,22,61,-1,-1,-1,-1
240,40,440,86,21,41,-1,-1,-1,-1
241,2,323,11,14,37,-1,-1,-1,-1
241,3,348,64,20,47,-1,-1,-1,-1
241,5,258,0,9,26,-1,-1,-1,-1
241,6,345,275,50,44,-1,-1,-1,-1
241,8,449,63,16,29,-1,-1,-1,-1
241,16,133,62,18,50,-1,-1,-1,-1
241,20,420,173,24,72,-1,-1,-1,-1
241,26,105,75,21,49,-1,-1,-1,-1
241,36,56,133,21,56,-1,-1,-1,-1
241,37,54,183,22,61,-1,-1,-1,-1
242,2,322,10,14,38,-1,-1,-1,-1
242,3,349,64,19,46,-1,-1,-1,-1
242,5,258,0,10,26,-1,-1,-1,-1
242,6,344,274,51,45,-1,-1,-1,-1
242,8,449,64,17,29,-1,-1,-1,-1
242,16,134,61,18,51,-1,-1,-1,-1
242,20,420,171,25,73,-1,-1,-1,-1
242,26,107,75,20,48,-1,-1,-1,-1
242,36,58,134,20,54,-1,-1,-1,-1
242,37,57,180,23,64,-1,-1,-1,-1
243,2,322,11,14,36,-1,-1,-1,-1
243,3,349,64,19,44,-1,-1,-1,-1
243,6,345,274,49,45,-1,-1,-1,-1
243,8,449,65,15,27,-1,-1,-1,-1
243,15,97,74,15,41,-1,-1,-1,-1
243,16,134,61,19,51,-1,-1,-1,-1
243,20,420,171,25,72,-1,-1,-1,-1
243,26,107,73,21,50,-1,-1,-1,-1
243,36,58,131,22,56,-1,-1,-1,-1
243,37,60,182,22,62,-1,-1,-1,-1
244,2,322,11,14,37,-1,-1,-1,-1
244,3,349,64,19,43,-1,-1,-1,-1
244,5,258,0,11,26,-1,-1,-1,-1
244,6,345,272,50,47,-1,-1,-1,-1
244,8,449,65,15,28,-1,-1,-1,-1
244,15,95,72,17,47,-1,-1,-1,-1
244,16,135,62,18,48,-1,-1,-1,-1
244,20,420,171,25,72,-1,-1,-1,-1
244,26,109,72,21,50,-1,-1,-1,-1
244,36,58,128,23,59,-1,-1,-1,-1
244,37,61,182,23,61,-1,-1,-1,-1
245,2,322,11,14,37,-1,-1,-1,-1
245,3,350,65,19,43,-1,-1,-1,-1
245,5,259,0,11,26,-1,-1,-1,-1
245,6,346,271,49,48,-1,-1,-1,-1
245,8,447,65,15,27,-1,-1,-1,-1
245,15,94,72,17,46,-1,-1,-1,-1
245,16,137,64,17,47,-1,-1,-1,-1
245,20,420,170,26,73,-1,-1,-1,-1
245,26,110,71,21,51,-1,-1,-1,-1
245,36,59,127,22,59,-1,-1,-1,-1
245,37,63,182,24,61,-1,-1,-1,-1
246,2,322,12,14,36,-1,-1,-1,-1
246,3,350,63,20,46,-1,-1,-1,-1
246,5,259,0,12,26,-1,-1,-1,-1
246,6,348,270,49,49,-1,-1,-1,-1
246,8,448,65,15,28,-1,-1,-1,-1
246,15,95,80,13,36,-1,-1,-1,-1
246,16,137,64,17,48,-1,-1,-1,-1
246,20,421,170,25,72,-1,-1,-1,-1
246,26,111,71,20,50,-1,-1,-1,-1
246,33,315,198,35,88,-1,-1,-1,-1
246,35,281,0,14,24,-1,-1,-1,-1
246,36,60,126,22,59,-1,-1,-1,-1
246,37,57,146,36,95,-1,-1,-1,-1
246,40,440,90,19,38,-1,-1,-1,-1
247,2,321,10,15,38,-1,-1,-1,-1
247,3,351,64,19,44,-1,-1,-1,-1
247,6,349,269,50,50,-1,-1,-1,-1
247,8,448,65,15,28,-1,-1,-1,-1
247,15,93,82,13,35,-1,-1,-1,-1
247,16,137,63,17,49,-1,-1,-1,-1
247,20,422,170,25,71,-1,-1,-1,-1
247,26,111,71,20,50,-1,-1,-1,-1
247,33,316,196,35,89,-1,-1,-1,-1
247,35,281,0,14,24,-1,-1,-1,-1
247,37,62,163,30,78,-1,-1,-1,-1
247,40,439,89,20,40,-1,-1,-1,-1
248,2,321,11,14,38,-1,-1,-1,-1
248,3,350,63,20,46,-1,-1,-1,-1
248,6,350,267,50,52,-1,-1,-1,-1
248,8,447,66,17,29,-1,-1,-1,-1
248,15,93,82,12,35,-1,-1,-1,-1
248,16,137,64,17,46,-1,-1,-1,-1
248,20,422,169,25,71,-1,-1,-1,-1
248,26,113,71,19,49,-1,-1,-1,-1
248,33,317,191,36,91,-1,-1,-1,-1
248,36,63,125,20,52,-1,-1,-1,-1
248,37,66,176,25,65,-1,-1,-1,-1
248,40,439,90,20,40,-1,-1,-1,-1
249,2,320,11,15,38,-1,-1,-1,-1
249,3,352,61,19,46,-1,-1,-1,-1
249,6,352,266,50,53,-1,-1,-1,-1
249,8,447,66,16,29,-1,-1,-1,-1
249,15,90,78,15,40,-1,-1,-1,-1
249,16,135,65,17,46,-1,-1,-1,-1
249,20,422,169,25,70,-1,-1,-1,-1
249,26,114,72,19,47,-1,-1,-1,-1
249,33,319,188,35,89,-1,-1,-1,-1
249,36,63,125,21,53,-1,-1,-1,-1
249,37,69,183,22,57,-1,-1,-1,-1
250,2,319,12,15,38,-1,-1,-1,-1
250,3,353,61,19,43,-1,-1,-1,-1
250,6,355,264,50,55,-1,-1,-1,-1
250,8,447,66,16,29,-1,-1,-1,-1
250,15,90,77,15,41,-1,-1,-1,-1
250,16,137,61,18,49,-1,-1,-1,-1
250,20,423,168,25,71,-1,-1,-1,-1
250,26,115,72,18,47,-1,-1,-1,-1
250,33,321,186,35,89,-1,-1,-1,-1
250,36,64,124,21,53,-1,-1,-1,-1
250,37,69,172,25,66,-1,-1,-1,-1
251,2,319,13,14,36,-1,-1,-1,-1
251,3,353,60,19,44,-1,-1,-1,-1
251,6,355,262,50,57,-1,-1,-1,-1
251,8,447,66,15,28,-1,-1,-1,-1
251,15,87,73,17,46,-1,-1,-1,-1
251,16,139,60,18,49,-1,-1,-1,-1
251,20,424,167,24,71,-1,-1,-1,-1
251,26,115,71,18,47,-1,-1,-1,-1
251,33,323,183,35,90,-1,-1,-1,-1
251,36,65,125,20,50,-1,-1,-1,-1
251,37,73,179,22,59,-1,-1,-1,-1
252,2,319,13,14,36,-1,-1,-1,-1
252,3,354,61,18,43,-1,-1,-1,-1
252,6,356,260,50,59,-1,-1,-1,-1
252,8,446,66,16,29,-1,-1,-1,-1
252,15,86,75,17,44,-1,-1,-1,-1
252,16,140,59,17,48,-1,-1,-1,-1
252,20,424,166,25,70,-1,-1,-1,-1
252,26,116,72,19,47,-1,-1,-1,-1
252,33,323,181,35,91,-1,-1,-1,-1
252,36,66,125,21,54,-1,-1,-1,-1
252,37,75,183,20,54,-1,-1,-1,-1
252,40,437,88,23,45,-1,-1,-1,-1
252,45,4,234,29,85,-1,-1,-1,-1
253,3,355,61,18,41,-1,-1,-1,-1
253,6,357,259,51,60,-1,-1,-1,-1
253,8,446,66,16,30,-1,-1,-1,-1
253,15,86,75,17,45,-1,-1,-1,-1
253,16,142,59,17,46,-1,-1,-1,-1
253,20,425,165,24,69,-1,-1,-1,-1
253,26,117,71,19,47,-1,-1,-1,-1
253,33,325,180,34,91,-1,-1,-1,-1
253,36,67,124,22,57,-1,-1,-1,-1
253,37,77,180,22,56,-1,-1,-1,-1
253,40,436,84,25,49,-1,-1,-1,-1
253,45,9,240,27,79,-1,-1,-1,-1
254,3,354,61,18,42,-1,-1,-1,-1
254,6,358,257,50,62,-1,-1,-1,-1
254,15,86,76,17,44,-1,-1,-1,-1
254,16,142,59,17,44,-1,-1,-1,-1
254,20,426,165,24,69,-1,-1,-1,-1
254,26,118,70,18,47,-1,-1,-1,-1
254,33,326,179,35,92,-1,-1,-1,-1
254,36,67,123,23,58,-1,-1,-1,-1
254,37,79,177,23,60,-1,-1,-1,-1
254,40,435,84,26,50,-1,-1,-1,-1
254,45,9,234,29,85,-1,-1,-1,-1
255,2,319,14,13,35,-1,-1,-1,-1
255,3,355,61,17,42,-1,-1,-1,-1
255,6,357,255,51,64,-1,-1,-1,-1
255,8,445,67,16,28,-1,-1,-1,-1
255,15,84,76,18,44,-1,-1,-1,-1
255,16,143,58,17,44,-1,-1,-1,-1
255,20,426,163,25,70,-1,-1,-1,-1
255,26,118,71,19,46,-1,-1,-1,-1
255,33,327,179,35,91,-1,-1,-1,-1
255,36,68,122,23,59,-1,-1,-1,-1
255,37,80,175,24,62,-1,-1,-1,-1
255,45,9,233,31,86,-1,-1,-1,-1
256,2,318,14,14,35,-1,-1,-1,-1
256,3,354,60,18,42,-1,-1,-1,-1
256,6,359,254,49,65,-1,-1,-1,-1
256,8,445,67,16,29,-1,-1,-1,-1
256,15,82,75,18,45,-1,-1,-1,-1
256,16,144,58,17,44,-1,-1,-1,-1
256,20,426,163,25,70,-1,-1,-1,-1
256,26,119,71,19,46,-1,-1,-1,-1
256,33,329,178,35,92,-1,-1,-1,-1
256,36,68,122,23,57,-1,-1,-1,-1
256,37,81,173,25,64,-1,-1,-1,-1
256,45,11,233,30,86,-1,-1,-1,-1
257,2,318,12,15,38,-1,-1,-1,-1
257,3,354,59,18,42,-1,-1,-1,-1
257,6,360,254,49,65,-1,-1,-1,-1
257,8,444,68,16,30,-1,-1,-1,-1
257,15,81,75,18,45,-1,-1,-1,-1
257,16,145,58,16,44,-1,-1,-1,-1
257,20,427,162,26,71,-1,-1,-1,-1
257,26,120,70,18,47,-1,-1,-1,-1
257,33,328,178,36,92,-1,-1,-1,-1
257,36,70,121,22,56,-1,-1,-1,-1
257,37,83,172,24,63,-1,-1,-1,-1
257,45,12,229,30,84,-1,-1,-1,-1
258,2,317,12,14,35,-1,-1,-1,-1
258,3,355,60,18,41,-1,-1,-1,-1
258,6,362,253,47,66,-1,-1,-1,-1
258,8,444,69,16,29,-1,-1,-1,-1
258,15,80,74,18,47,-1,-1,-1,-1
258,16,146,58,15,41,-1,-1,-1,-1
258,20,427,161,26,71,-1,-1,-1,-1
258,26,121,70,19,47,-1,-1,-1,-1
258,33,329,177,36,91,-1,-1,-1,-1
258,36,70,119,23,58,-1,-1,-1,-1
258,37,85,171,24,62,-1,-1,-1,-1
258,45,13,229,31,84,-1,-1,-1,-1
259,2,316,9,16,41,-1,-1,-1,-1
259,3,356,59,18,42,-1,-1,-1,-1
259,6,363,253,47,66,-1,-1,-1,-1
259,8,443,69,18,30,-1,-1,-1,-1
259,15,80,75,17,45,-1,-1,-1,-1
259,16,147,57,14,39,-1,-1,-1,-1
259,20,427,161,26,71,-1,-1,-1,-1
259,26,121,69,19,48,-1,-1,-1,-1
259,33,330,176,34,88,-1,-1,-1,-1
259,35,278,0,14,24,-1,-1,-1,-1
259,36,71,118,22,59,-1,-1,-1,-1
259,37,86,171,23,59,-1,-1,-1,-1
259,45,15,227,32,87,-1,-1,-1,-1
260,2,316,10,15,40,-1,-1,-1,-1
260,3,356,58,18,42,-1,-1,-1,-1
260,6,366,252,46,67,-1,-1,-1,-1
260,8,442,69,18,31,-1,-1,-1,-1
260,15,79,77,17,44,-1,-1,-1,-1
260,16,148,57,14,38,-1,-1,-1,-1
260,20,427,160,26,72,-1,-1,-1,-1
260,26,123,69,18,44,-1,-1,-1,-1
260,33,331,174,34,88,-1,-1,-1,-1
260,35,278,0,14,25,-1,-1,-1,-1
260,36,72,118,23,59,-1,-1,-1,-1
260,37,87,170,22,59,-1,-1,-1,-1
260,45,15,224,35,93,-1,-1,-1,-1
261,2,316,11,15,40,-1,-1,-1,-1
261,3,355,59,18,41,-1,-1,-1,-1
261,6,368,250,46,69,-1,-1,-1,-1
261,8,443,70,18,30,-1,-1,-1,-1
261,15,79,78,15,42,-1,-1,-1,-1
